Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
A3_open_ortho.jpg,A3,open,1166,4823,Bare-Subst,41,T3
A3_open_ortho.jpg,A3,open,1166,5282,Lobo_enc,42,T3
A3_open_ortho.jpg,A3,open,1166,5741,Bare-Subst,43,T3
A3_open_ortho.jpg,A3,open,1166,6201,Lobo_enc,44,T3
A3_open_ortho.jpg,A3,open,1166,6660,Sed_turf,45,T3
A3_open_ortho.jpg,A3,open,1632,229,Lobo_enc,46,T3
A3_open_ortho.jpg,A3,open,1632,688,CCA_rub,47,T3
A3_open_ortho.jpg,A3,open,1632,1147,Lobo_enc,48,T3
A3_open_ortho.jpg,A3,open,1632,1607,Lobo_enc,49,T3
A3_open_ortho.jpg,A3,open,1632,2066,Lobo_enc,50,T3
A3_open_ortho.jpg,A3,open,1632,2526,Sed_turf,51,T3
A3_open_ortho.jpg,A3,open,1632,2985,Bare-Subst,52,T3
A3_open_ortho.jpg,A3,open,1632,3444,Bare-Subst,53,T3
A3_open_ortho.jpg,A3,open,1632,3904,CCA,54,T3
A3_open_ortho.jpg,A3,open,1632,4363,Lobo_enc,55,T3
A3_open_ortho.jpg,A3,open,1632,4823,Sedturfrub,56,T3
A3_open_ortho.jpg,A3,open,1632,5282,Lobo_enc,57,T3
A3_open_ortho.jpg,A3,open,1632,5741,Lobo_enc,58,T3
A3_open_ortho.jpg,A3,open,1632,6201,Peyss_sp,59,T3
A3_open_ortho.jpg,A3,open,1632,6660,Lobo_enc,60,T3
A3_open_ortho.jpg,A3,open,2099,229,Lobo_enc,61,T3
A3_open_ortho.jpg,A3,open,2099,688,Sed_turf,62,T3
A3_open_ortho.jpg,A3,open,2099,1147,Lobo_enc,63,T3
A3_open_ortho.jpg,A3,open,2099,1607,Peyss_sp,64,T3
A3_open_ortho.jpg,A3,open,2099,2066,Peyss_sp,65,T3
A3_open_ortho.jpg,A3,open,2099,2526,Sed_turf,66,T3
A3_open_ortho.jpg,A3,open,2099,2985,Bare-Subst,67,T3
A3_open_ortho.jpg,A3,open,2099,3444,Lobo_enc,68,T3
A3_open_ortho.jpg,A3,open,2099,3904,Lobo_enc,69,T3
A3_open_ortho.jpg,A3,open,2099,4363,Bare-Subst,70,T3
A3_open_ortho.jpg,A3,open,2099,4823,Lobo_enc,71,T3
A3_open_ortho.jpg,A3,open,2099,5282,Peyss_sp,72,T3
A3_open_ortho.jpg,A3,open,2099,5741,Lobo_enc,73,T3
A3_open_ortho.jpg,A3,open,2099,6201,Lobo_enc,74,T3
A3_open_ortho.jpg,A3,open,2099,6660,Sed_turf,75,T3
A3_open_ortho.jpg,A3,open,2566,229,Sand,76,T3
A3_open_ortho.jpg,A3,open,2566,688,Sedturfrub,77,T3
A3_open_ortho.jpg,A3,open,2566,1147,Lobo_enc,78,T3
A3_open_ortho.jpg,A3,open,2566,1607,B_CCA,79,T3
A3_open_ortho.jpg,A3,open,2566,2066,Bare-Subst,80,T3
A3_open_ortho.jpg,A3,open,2566,2526,Bare-Subst,81,T3
A3_open_ortho.jpg,A3,open,2566,2985,Bare-Subst,82,T3
A3_open_ortho.jpg,A3,open,2566,3444,Bare-Subst,83,T3
A3_open_ortho.jpg,A3,open,2566,3904,Sed_turf,84,T3
A3_open_ortho.jpg,A3,open,2566,4363,Sed_turf,85,T3
A3_open_ortho.jpg,A3,open,2566,4823,Lobo_enc,86,T3
A3_open_ortho.jpg,A3,open,2566,5282,Lobo_enc,87,T3
A3_open_ortho.jpg,A3,open,2566,5741,Bare-Subst,88,T3
A3_open_ortho.jpg,A3,open,2566,6201,Lobo_enc,89,T3
A3_open_ortho.jpg,A3,open,2566,6660,Sed_turf,90,T3
A3_open_ortho.jpg,A3,open,3032,229,Sand,91,T3
A3_open_ortho.jpg,A3,open,3032,688,Lobo_enc,92,T3
A3_open_ortho.jpg,A3,open,3032,1147,Lobo_enc,93,T3
A3_open_ortho.jpg,A3,open,3032,1607,Bare-Subst,94,T3
A3_open_ortho.jpg,A3,open,3032,2066,Lobo_enc,95,T3
A3_open_ortho.jpg,A3,open,3032,2526,Lobo_enc,96,T3
A3_open_ortho.jpg,A3,open,3032,2985,Lobo_enc,97,T3
A3_open_ortho.jpg,A3,open,3032,3444,OUT,98,T3
A3_open_ortho.jpg,A3,open,3032,3904,Lobo_enc,99,T3
A3_open_ortho.jpg,A3,open,3032,4363,Bare-Subst,100,T3
A3_open_ortho.jpg,A3,open,3032,4823,Bare-Subst,101,T3
A3_open_ortho.jpg,A3,open,3032,5282,Bare-Subst,102,T3
A3_open_ortho.jpg,A3,open,3032,5741,Bare-Subst,103,T3
A3_open_ortho.jpg,A3,open,3032,6201,Lobo_enc,104,T3
A3_open_ortho.jpg,A3,open,3032,6660,Lobo_enc,105,T3
A3_open_ortho.jpg,A3,open,3499,229,OUT,106,T3
A3_open_ortho.jpg,A3,open,3499,688,Sand,107,T3
A3_open_ortho.jpg,A3,open,3499,1147,Lobo_enc,108,T3
A3_open_ortho.jpg,A3,open,3499,1607,Sed_turf,109,T3
A3_open_ortho.jpg,A3,open,3499,2066,Sedturfrub,110,T3
A3_open_ortho.jpg,A3,open,3499,2526,Sturfrub,111,T3
A3_open_ortho.jpg,A3,open,3499,2985,Lobo_enc,112,T3
A3_open_ortho.jpg,A3,open,3499,3444,Bare-Subst,113,T3
A3_open_ortho.jpg,A3,open,3499,3904,Lobo_enc,114,T3
A3_open_ortho.jpg,A3,open,3499,4363,CCA,115,T3
A3_open_ortho.jpg,A3,open,3499,4823,Lobo_enc,116,T3
A3_open_ortho.jpg,A3,open,3499,5282,Urchin,117,T3
A3_open_ortho.jpg,A3,open,3499,5741,Lobo_enc,118,T3
A3_open_ortho.jpg,A3,open,3499,6201,Lobo_enc,119,T3
A3_open_ortho.jpg,A3,open,3499,6660,Sed_turf,120,T3
A3_open_ortho.jpg,A3,open,3966,229,OUT,121,T3
A3_open_ortho.jpg,A3,open,3966,688,Sedturfrub,122,T3
A3_open_ortho.jpg,A3,open,3966,1147,Lobo_enc,123,T3
A3_open_ortho.jpg,A3,open,3966,1607,Lobo_enc,124,T3
A3_open_ortho.jpg,A3,open,3966,2066,CCA,125,T3
A3_open_ortho.jpg,A3,open,3966,2526,Lobo_enc,126,T3
A3_open_ortho.jpg,A3,open,3966,2985,Peyss_sp,127,T3
A3_open_ortho.jpg,A3,open,3966,3444,Lobo_enc,128,T3
A3_open_ortho.jpg,A3,open,3966,3904,OUT,129,T3
A3_open_ortho.jpg,A3,open,3966,4363,Lobo_enc,130,T3
A3_open_ortho.jpg,A3,open,3966,4823,Sed_turf,131,T3
A3_open_ortho.jpg,A3,open,3966,5282,CCA,132,T3
A3_open_ortho.jpg,A3,open,3966,5741,Bare-Subst,133,T3
A3_open_ortho.jpg,A3,open,3966,6201,Lobo_enc,134,T3
A3_open_ortho.jpg,A3,open,3966,6660,Lobo_enc,135,T3
A3_open_ortho.jpg,A3,open,4432,229,Bare-Subst,136,T3
A3_open_ortho.jpg,A3,open,4432,688,Bare-Subst,137,T3
A3_open_ortho.jpg,A3,open,4432,1147,Lobo_enc,138,T3
A3_open_ortho.jpg,A3,open,4432,1607,Lobo_enc,139,T3
A3_open_ortho.jpg,A3,open,4432,2066,Lobo_enc,140,T3
A3_open_ortho.jpg,A3,open,4432,2526,Bare-Subst,141,T3
A3_open_ortho.jpg,A3,open,4432,2985,Lobo_enc,142,T3
A3_open_ortho.jpg,A3,open,4432,3444,Lobo_enc,143,T3
A3_open_ortho.jpg,A3,open,4432,3904,OUT,144,T3
A3_open_ortho.jpg,A3,open,4432,4363,Lobo_enc,145,T3
A3_open_ortho.jpg,A3,open,4432,4823,Bare-Subst,146,T3
A3_open_ortho.jpg,A3,open,4432,5282,Lobo_enc,147,T3
A3_open_ortho.jpg,A3,open,4432,5741,Lobo_enc,148,T3
A3_open_ortho.jpg,A3,open,4432,6201,Bare-Subst,149,T3
A3_open_ortho.jpg,A3,open,4432,6660,Bare-Subst,150,T3
A3_open_ortho.jpg,A3,open,4899,229,Bare-Subst,151,T3
A3_open_ortho.jpg,A3,open,4899,688,Sturf,152,T3
A3_open_ortho.jpg,A3,open,4899,1147,Lobo_enc,153,T3
A3_open_ortho.jpg,A3,open,4899,1607,Lobo_enc,154,T3
A3_open_ortho.jpg,A3,open,4899,2066,Bare-Subst,155,T3
A3_open_ortho.jpg,A3,open,4899,2526,Sturf,156,T3
A3_open_ortho.jpg,A3,open,4899,2985,Lobo_enc,157,T3
A3_open_ortho.jpg,A3,open,4899,3444,Lobo_enc,158,T3
A3_open_ortho.jpg,A3,open,4899,3904,Lobo_enc,159,T3
A3_open_ortho.jpg,A3,open,4899,4363,Sed_turf,160,T3
A3_open_ortho.jpg,A3,open,4899,4823,Lobo_enc,161,T3
A3_open_ortho.jpg,A3,open,4899,5282,Bare-Subst,162,T3
A3_open_ortho.jpg,A3,open,4899,5741,Lobo_enc,163,T3
A3_open_ortho.jpg,A3,open,4899,6201,Lobo_enc,164,T3
A3_open_ortho.jpg,A3,open,4899,6660,Pavona,165,T3
A3_open_ortho.jpg,A3,open,5366,229,Sed_turf,166,T3
A3_open_ortho.jpg,A3,open,5366,688,Lobo_enc,167,T3
A3_open_ortho.jpg,A3,open,5366,1147,Lobo_enc,168,T3
A3_open_ortho.jpg,A3,open,5366,1607,Sedturfrub,169,T3
A3_open_ortho.jpg,A3,open,5366,2066,Peyss_sp,170,T3
A3_open_ortho.jpg,A3,open,5366,2526,Peyss_sp,171,T3
A3_open_ortho.jpg,A3,open,5366,2985,Sed_turf,172,T3
A3_open_ortho.jpg,A3,open,5366,3444,CCA,173,T3
A3_open_ortho.jpg,A3,open,5366,3904,Sed_turf,174,T3
A3_open_ortho.jpg,A3,open,5366,4363,CCA,175,T3
A3_open_ortho.jpg,A3,open,5366,4823,Bare-Subst,176,T3
A3_open_ortho.jpg,A3,open,5366,5282,Lobo_enc,177,T3
A3_open_ortho.jpg,A3,open,5366,5741,CCA,178,T3
A3_open_ortho.jpg,A3,open,5366,6201,Lobo_enc,179,T3
A3_open_ortho.jpg,A3,open,5366,6660,Sed_turf,180,T3
A3_open_ortho.jpg,A3,open,5832,229,Lobo_enc,181,T3
A3_open_ortho.jpg,A3,open,5832,688,Sed_turf,182,T3
A3_open_ortho.jpg,A3,open,5832,1147,Lobo_enc,183,T3
A3_open_ortho.jpg,A3,open,5832,1607,Bare-Subst,184,T3
A3_open_ortho.jpg,A3,open,5832,2066,Bare-Subst,185,T3
A3_open_ortho.jpg,A3,open,5832,2526,Lobo_enc,186,T3
A3_open_ortho.jpg,A3,open,5832,2985,Sed_turf,187,T3
A3_open_ortho.jpg,A3,open,5832,3444,Lobo_enc,188,T3
A3_open_ortho.jpg,A3,open,5832,3904,Sed_turf,189,T3
A3_open_ortho.jpg,A3,open,5832,4363,CCA,190,T3
A3_open_ortho.jpg,A3,open,5832,4823,Lobo_enc,191,T3
A3_open_ortho.jpg,A3,open,5832,5282,Bare-Subst,192,T3
A3_open_ortho.jpg,A3,open,5832,5741,Lobo_enc,193,T3
A3_open_ortho.jpg,A3,open,5832,6201,Sed_turf,194,T3
A3_open_ortho.jpg,A3,open,5832,6660,B_Monti,195,T3
A3_open_ortho.jpg,A3,open,6299,229,OUT,196,T3
A3_open_ortho.jpg,A3,open,6299,688,Sedturfrub,197,T3
A3_open_ortho.jpg,A3,open,6299,1147,Lobo_enc,198,T3
A3_open_ortho.jpg,A3,open,6299,1607,Lobo_enc,199,T3
A3_open_ortho.jpg,A3,open,6299,2066,Peyss_sp,200,T3
A3_open_ortho.jpg,A3,open,6299,2526,Lobo_enc,201,T3
A3_open_ortho.jpg,A3,open,6299,2985,B_Monti,202,T3
A3_open_ortho.jpg,A3,open,6299,3444,Sed_turf,203,T3
A3_open_ortho.jpg,A3,open,6299,3904,Sed_turf,204,T3
A3_open_ortho.jpg,A3,open,6299,4363,Sed_turf,205,T3
A3_open_ortho.jpg,A3,open,6299,4823,Lobo_enc,206,T3
A3_open_ortho.jpg,A3,open,6299,5282,Lobo_enc,207,T3
A3_open_ortho.jpg,A3,open,6299,5741,Sed_turf,208,T3
A3_open_ortho.jpg,A3,open,6299,6201,Lobo_enc,209,T3
A3_open_ortho.jpg,A3,open,6299,6660,B_Monti,210,T3
A3_open_ortho.jpg,A3,open,6766,229,OUT,211,T3
A3_open_ortho.jpg,A3,open,6766,688,Sand,212,T3
A3_open_ortho.jpg,A3,open,6766,1147,Sed_turf,213,T3
A3_open_ortho.jpg,A3,open,6766,1607,Sed_turf,214,T3
A3_open_ortho.jpg,A3,open,6766,2066,Lobo_enc,215,T3
A3_open_ortho.jpg,A3,open,6766,2526,Lobo_enc,216,T3
A3_open_ortho.jpg,A3,open,6766,2985,Sedturfrub,217,T3
A3_open_ortho.jpg,A3,open,6766,3444,B_Monti,218,T3
A3_open_ortho.jpg,A3,open,6766,3904,B_Monti,219,T3
A3_open_ortho.jpg,A3,open,6766,4363,Sed_turf,220,T3
A3_open_ortho.jpg,A3,open,6766,4823,Lobo_enc,221,T3
A3_open_ortho.jpg,A3,open,6766,5282,Enc_cor,222,T3
A3_open_ortho.jpg,A3,open,6766,5741,Sed_turf,223,T3
A3_open_ortho.jpg,A3,open,6766,6201,Lobo_enc,224,T3
A3_open_ortho.jpg,A3,open,6766,6660,OUT,225,T3
