Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
A4_2X2_orthomosaic.jpg,A4,2x2,5366,211,Sed_turf,166,T3
A4_2X2_orthomosaic.jpg,A4,2x2,5366,634,Sed_turf,167,T3
A4_2X2_orthomosaic.jpg,A4,2x2,5366,1057,Sed_turf,168,T3
A4_2X2_orthomosaic.jpg,A4,2x2,5366,1480,Sand,169,T3
A4_2X2_orthomosaic.jpg,A4,2x2,5366,1904,Sed_turf,170,T3
A4_2X2_orthomosaic.jpg,A4,2x2,5366,2327,Sed_turf,171,T3
A4_2X2_orthomosaic.jpg,A4,2x2,5366,2750,Sed_turf,172,T3
A4_2X2_orthomosaic.jpg,A4,2x2,5366,3173,Sed_turf,173,T3
A4_2X2_orthomosaic.jpg,A4,2x2,5366,3597,Lobo_fol,174,T3
A4_2X2_orthomosaic.jpg,A4,2x2,5366,4020,Sed_turf,175,T3
A4_2X2_orthomosaic.jpg,A4,2x2,5366,4443,CCA,176,T3
A4_2X2_orthomosaic.jpg,A4,2x2,5366,4866,Lobo_fol,177,T3
A4_2X2_orthomosaic.jpg,A4,2x2,5366,5290,Por_rus,178,T3
A4_2X2_orthomosaic.jpg,A4,2x2,5366,5713,Sed_turf,179,T3
A4_2X2_orthomosaic.jpg,A4,2x2,5366,6136,B_Monti,180,T3
A4_2X2_orthomosaic.jpg,A4,2x2,5832,211,Sed_turf,181,T3
A4_2X2_orthomosaic.jpg,A4,2x2,5832,634,Sed_turf,182,T3
A4_2X2_orthomosaic.jpg,A4,2x2,5832,1057,Sand,183,T3
A4_2X2_orthomosaic.jpg,A4,2x2,5832,1480,Sed_turf,184,T3
A4_2X2_orthomosaic.jpg,A4,2x2,5832,1904,Sed_turf,185,T3
A4_2X2_orthomosaic.jpg,A4,2x2,5832,2327,Sturfrub,186,T3
A4_2X2_orthomosaic.jpg,A4,2x2,5832,2750,Lobo_enc,187,T3
A4_2X2_orthomosaic.jpg,A4,2x2,5832,3173,Macro,188,T3
A4_2X2_orthomosaic.jpg,A4,2x2,5832,3597,Sed_turf,189,T3
A4_2X2_orthomosaic.jpg,A4,2x2,5832,4020,Sed_turf,190,T3
A4_2X2_orthomosaic.jpg,A4,2x2,5832,4443,Lobo_fol,191,T3
A4_2X2_orthomosaic.jpg,A4,2x2,5832,4866,Lobo_fol,192,T3
A4_2X2_orthomosaic.jpg,A4,2x2,5832,5290,Por_rus,193,T3
A4_2X2_orthomosaic.jpg,A4,2x2,5832,5713,B_Monti,194,T3
A4_2X2_orthomosaic.jpg,A4,2x2,5832,6136,Sed_turf,195,T3
A4_2X2_orthomosaic.jpg,A4,2x2,6299,211,Phyma,196,T3
A4_2X2_orthomosaic.jpg,A4,2x2,6299,634,Sed_turf,197,T3
A4_2X2_orthomosaic.jpg,A4,2x2,6299,1057,Sand,198,T3
A4_2X2_orthomosaic.jpg,A4,2x2,6299,1480,Lobo_enc,199,T3
A4_2X2_orthomosaic.jpg,A4,2x2,6299,1904,Sed_turf,200,T3
A4_2X2_orthomosaic.jpg,A4,2x2,6299,2327,Sed_turf,201,T3
A4_2X2_orthomosaic.jpg,A4,2x2,6299,2750,Lobo_fol,202,T3
A4_2X2_orthomosaic.jpg,A4,2x2,6299,3173,Lobo_fol,203,T3
A4_2X2_orthomosaic.jpg,A4,2x2,6299,3597,Psammo,204,T3
A4_2X2_orthomosaic.jpg,A4,2x2,6299,4020,Lobo_enc,205,T3
A4_2X2_orthomosaic.jpg,A4,2x2,6299,4443,Sturfrub,206,T3
A4_2X2_orthomosaic.jpg,A4,2x2,6299,4866,Lobo_fol,207,T3
A4_2X2_orthomosaic.jpg,A4,2x2,6299,5290,Sed_turf,208,T3
A4_2X2_orthomosaic.jpg,A4,2x2,6299,5713,Sed_turf,209,T3
A4_2X2_orthomosaic.jpg,A4,2x2,6299,6136,B_Monti,210,T3
A4_2X2_orthomosaic.jpg,A4,2x2,6766,211,Lobo_enc,211,T3
A4_2X2_orthomosaic.jpg,A4,2x2,6766,634,Sed_turf,212,T3
A4_2X2_orthomosaic.jpg,A4,2x2,6766,1057,Sed_turf,213,T3
A4_2X2_orthomosaic.jpg,A4,2x2,6766,1480,Sand,214,T3
A4_2X2_orthomosaic.jpg,A4,2x2,6766,1904,Sed_turf,215,T3
A4_2X2_orthomosaic.jpg,A4,2x2,6766,2327,Sed_turf,216,T3
A4_2X2_orthomosaic.jpg,A4,2x2,6766,2750,Lobo_fol,217,T3
A4_2X2_orthomosaic.jpg,A4,2x2,6766,3173,Lobo_fol,218,T3
A4_2X2_orthomosaic.jpg,A4,2x2,6766,3597,B_Monti,219,T3
A4_2X2_orthomosaic.jpg,A4,2x2,6766,4020,B_Monti,220,T3
A4_2X2_orthomosaic.jpg,A4,2x2,6766,4443,Lobo_enc,221,T3
A4_2X2_orthomosaic.jpg,A4,2x2,6766,4866,B_Monti,222,T3
A4_2X2_orthomosaic.jpg,A4,2x2,6766,5290,Sed_turf,223,T3
A4_2X2_orthomosaic.jpg,A4,2x2,6766,5713,CCA,224,T3
A4_2X2_orthomosaic.jpg,A4,2x2,6766,6136,OUT,225,T3
