Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
D3_open_orthomosaic_T9.jpg,D3,open,236,251,Monti,1,T9
D3_open_orthomosaic_T9.jpg,D3,open,236,755,Monti,2,T9
D3_open_orthomosaic_T9.jpg,D3,open,236,1259,Lobo_enc,3,T9
D3_open_orthomosaic_T9.jpg,D3,open,236,1763,Lobo_fol,4,T9
D3_open_orthomosaic_T9.jpg,D3,open,236,2268,Lobo_enc,5,T9
D3_open_orthomosaic_T9.jpg,D3,open,236,2772,Cage,6,T9
D3_open_orthomosaic_T9.jpg,D3,open,236,3276,Cage,7,T9
D3_open_orthomosaic_T9.jpg,D3,open,236,3780,Cage,8,T9
D3_open_orthomosaic_T9.jpg,D3,open,236,4284,Sand,9,T9
D3_open_orthomosaic_T9.jpg,D3,open,236,4789,Sand,10,T9
D3_open_orthomosaic_T9.jpg,D3,open,236,5293,Cage,11,T9
D3_open_orthomosaic_T9.jpg,D3,open,236,5797,Cage,12,T9
D3_open_orthomosaic_T9.jpg,D3,open,236,6301,Sed_turf,13,T9
D3_open_orthomosaic_T9.jpg,D3,open,236,6805,Sand,14,T9
D3_open_orthomosaic_T9.jpg,D3,open,236,7310,Lobo_enc,15,T9
D3_open_orthomosaic_T9.jpg,D3,open,710,251,Sed_turf,16,T9
D3_open_orthomosaic_T9.jpg,D3,open,710,755,Lobo_fol,17,T9
D3_open_orthomosaic_T9.jpg,D3,open,710,1259,Sed_turf,18,T9
D3_open_orthomosaic_T9.jpg,D3,open,710,1763,Sed_turf,19,T9
D3_open_orthomosaic_T9.jpg,D3,open,710,2268,Lobo_enc,20,T9
D3_open_orthomosaic_T9.jpg,D3,open,710,2772,Poc,21,T9
D3_open_orthomosaic_T9.jpg,D3,open,710,3276,Lobo_enc,22,T9
D3_open_orthomosaic_T9.jpg,D3,open,710,3780,Lobo_enc,23,T9
D3_open_orthomosaic_T9.jpg,D3,open,710,4284,Sand,24,T9
D3_open_orthomosaic_T9.jpg,D3,open,710,4789,Sed_turf,25,T9
D3_open_orthomosaic_T9.jpg,D3,open,710,5293,Sed_turf,26,T9
D3_open_orthomosaic_T9.jpg,D3,open,710,5797,Sed_turf,27,T9
D3_open_orthomosaic_T9.jpg,D3,open,710,6301,Sed_turf,28,T9
D3_open_orthomosaic_T9.jpg,D3,open,710,6805,Lobo_enc,29,T9
D3_open_orthomosaic_T9.jpg,D3,open,710,7310,Sed_turf,30,T9
D3_open_orthomosaic_T9.jpg,D3,open,1185,251,Sed_turf,31,T9
D3_open_orthomosaic_T9.jpg,D3,open,1185,755,Lobo_enc,32,T9
D3_open_orthomosaic_T9.jpg,D3,open,1185,1259,Lobo_fol,33,T9
D3_open_orthomosaic_T9.jpg,D3,open,1185,1763,Leptastrea,34,T9
D3_open_orthomosaic_T9.jpg,D3,open,1185,2268,Sed_turf,35,T9
D3_open_orthomosaic_T9.jpg,D3,open,1185,2772,Lobo_fol,36,T9
D3_open_orthomosaic_T9.jpg,D3,open,1185,3276,Sed_turf,37,T9
D3_open_orthomosaic_T9.jpg,D3,open,1185,3780,Sed_turf,38,T9
D3_open_orthomosaic_T9.jpg,D3,open,1185,4284,Sed_turf,39,T9
D3_open_orthomosaic_T9.jpg,D3,open,1185,4789,Sand,40,T9
D3_open_orthomosaic_T9.jpg,D3,open,1185,5293,Lobo_enc,41,T9
D3_open_orthomosaic_T9.jpg,D3,open,1185,5797,Lobo_enc,42,T9
D3_open_orthomosaic_T9.jpg,D3,open,1185,6301,Sed_turf,43,T9
D3_open_orthomosaic_T9.jpg,D3,open,1185,6805,Lobo_fol,44,T9
D3_open_orthomosaic_T9.jpg,D3,open,1185,7310,Lobo_enc,45,T9
D3_open_orthomosaic_T9.jpg,D3,open,1659,251,Sed_turf,46,T9
D3_open_orthomosaic_T9.jpg,D3,open,1659,755,Acr_dig,47,T9
D3_open_orthomosaic_T9.jpg,D3,open,1659,1259,Lobo_enc,48,T9
D3_open_orthomosaic_T9.jpg,D3,open,1659,1763,Lobo_enc,49,T9
D3_open_orthomosaic_T9.jpg,D3,open,1659,2268,Lobo_enc,50,T9
D3_open_orthomosaic_T9.jpg,D3,open,1659,2772,Sand,51,T9
D3_open_orthomosaic_T9.jpg,D3,open,1659,3276,Sed_turf,52,T9
D3_open_orthomosaic_T9.jpg,D3,open,1659,3780,Sed_turf,53,T9
D3_open_orthomosaic_T9.jpg,D3,open,1659,4284,Sed_turf,54,T9
D3_open_orthomosaic_T9.jpg,D3,open,1659,4789,Lobo_enc,55,T9
D3_open_orthomosaic_T9.jpg,D3,open,1659,5293,Poc,56,T9
D3_open_orthomosaic_T9.jpg,D3,open,1659,5797,Lobo_fol,57,T9
D3_open_orthomosaic_T9.jpg,D3,open,1659,6301,Lobo_enc,58,T9
D3_open_orthomosaic_T9.jpg,D3,open,1659,6805,Sed_turf,59,T9
D3_open_orthomosaic_T9.jpg,D3,open,1659,7310,Sed_turf,60,T9
D3_open_orthomosaic_T9.jpg,D3,open,2134,251,Sand,61,T9
D3_open_orthomosaic_T9.jpg,D3,open,2134,755,Sed_turf,62,T9
D3_open_orthomosaic_T9.jpg,D3,open,2134,1259,Lobo_enc,63,T9
D3_open_orthomosaic_T9.jpg,D3,open,2134,1763,Lobo_enc,64,T9
D3_open_orthomosaic_T9.jpg,D3,open,2134,2268,Lobo_enc,65,T9
D3_open_orthomosaic_T9.jpg,D3,open,2134,2772,Sand,66,T9
D3_open_orthomosaic_T9.jpg,D3,open,2134,3276,Lobo_enc,67,T9
D3_open_orthomosaic_T9.jpg,D3,open,2134,3780,Sed_turf,68,T9
D3_open_orthomosaic_T9.jpg,D3,open,2134,4284,Acr_dig,69,T9
D3_open_orthomosaic_T9.jpg,D3,open,2134,4789,Sed_turf,70,T9
D3_open_orthomosaic_T9.jpg,D3,open,2134,5293,Lobo_enc,71,T9
D3_open_orthomosaic_T9.jpg,D3,open,2134,5797,Sed_turf,72,T9
D3_open_orthomosaic_T9.jpg,D3,open,2134,6301,Acr_dig,73,T9
D3_open_orthomosaic_T9.jpg,D3,open,2134,6805,Acr_dig,74,T9
D3_open_orthomosaic_T9.jpg,D3,open,2134,7310,Cau_ser,75,T9
D3_open_orthomosaic_T9.jpg,D3,open,2608,251,Cage,76,T9
D3_open_orthomosaic_T9.jpg,D3,open,2608,755,Cage,77,T9
D3_open_orthomosaic_T9.jpg,D3,open,2608,1259,Sed_turf,78,T9
D3_open_orthomosaic_T9.jpg,D3,open,2608,1763,Lobo_enc,79,T9
D3_open_orthomosaic_T9.jpg,D3,open,2608,2268,Lobo_enc,80,T9
D3_open_orthomosaic_T9.jpg,D3,open,2608,2772,Lobo_enc,81,T9
D3_open_orthomosaic_T9.jpg,D3,open,2608,3276,Lobo_enc,82,T9
D3_open_orthomosaic_T9.jpg,D3,open,2608,3780,Lobo_enc,83,T9
D3_open_orthomosaic_T9.jpg,D3,open,2608,4284,Sed_turf,84,T9
D3_open_orthomosaic_T9.jpg,D3,open,2608,4789,Hal_sp,85,T9
D3_open_orthomosaic_T9.jpg,D3,open,2608,5293,Sed_turf,86,T9
D3_open_orthomosaic_T9.jpg,D3,open,2608,5797,Phyma,87,T9
D3_open_orthomosaic_T9.jpg,D3,open,2608,6301,Lobo_enc,88,T9
D3_open_orthomosaic_T9.jpg,D3,open,2608,6805,Lobo_enc,89,T9
D3_open_orthomosaic_T9.jpg,D3,open,2608,7310,Lobo_enc,90,T9
D3_open_orthomosaic_T9.jpg,D3,open,3083,251,Cage,91,T9
D3_open_orthomosaic_T9.jpg,D3,open,3083,755,Sed_turf,92,T9
D3_open_orthomosaic_T9.jpg,D3,open,3083,1259,Lobo_enc,93,T9
D3_open_orthomosaic_T9.jpg,D3,open,3083,1763,Lobo_enc,94,T9
D3_open_orthomosaic_T9.jpg,D3,open,3083,2268,Lobo_enc,95,T9
D3_open_orthomosaic_T9.jpg,D3,open,3083,2772,Lobo_enc,96,T9
D3_open_orthomosaic_T9.jpg,D3,open,3083,3276,Lobo_enc,97,T9
D3_open_orthomosaic_T9.jpg,D3,open,3083,3780,Sed_turf,98,T9
D3_open_orthomosaic_T9.jpg,D3,open,3083,4284,Sed_turf,99,T9
D3_open_orthomosaic_T9.jpg,D3,open,3083,4789,Leptastrea,100,T9
D3_open_orthomosaic_T9.jpg,D3,open,3083,5293,Lobo_enc,101,T9
D3_open_orthomosaic_T9.jpg,D3,open,3083,5797,Lobo_enc,102,T9
D3_open_orthomosaic_T9.jpg,D3,open,3083,6301,Lobo_enc,103,T9
D3_open_orthomosaic_T9.jpg,D3,open,3083,6805,Lobo_enc,104,T9
D3_open_orthomosaic_T9.jpg,D3,open,3083,7310,Sed_turf,105,T9
D3_open_orthomosaic_T9.jpg,D3,open,3557,251,Cage,106,T9
D3_open_orthomosaic_T9.jpg,D3,open,3557,755,Sed_turf,107,T9
D3_open_orthomosaic_T9.jpg,D3,open,3557,1259,Sed_turf,108,T9
D3_open_orthomosaic_T9.jpg,D3,open,3557,1763,Sed_turf,109,T9
D3_open_orthomosaic_T9.jpg,D3,open,3557,2268,Sed_turf,110,T9
D3_open_orthomosaic_T9.jpg,D3,open,3557,2772,Sed_turf,111,T9
D3_open_orthomosaic_T9.jpg,D3,open,3557,3276,Lobo_enc,112,T9
D3_open_orthomosaic_T9.jpg,D3,open,3557,3780,Sed_turf,113,T9
D3_open_orthomosaic_T9.jpg,D3,open,3557,4284,Lobo_enc,114,T9
D3_open_orthomosaic_T9.jpg,D3,open,3557,4789,Lobo_enc,115,T9
D3_open_orthomosaic_T9.jpg,D3,open,3557,5293,Acr_dig,116,T9
D3_open_orthomosaic_T9.jpg,D3,open,3557,5797,Sed_turf,117,T9
D3_open_orthomosaic_T9.jpg,D3,open,3557,6301,Sand,118,T9
D3_open_orthomosaic_T9.jpg,D3,open,3557,6805,Lobo_enc,119,T9
D3_open_orthomosaic_T9.jpg,D3,open,3557,7310,Cau_ser,120,T9
D3_open_orthomosaic_T9.jpg,D3,open,4032,251,Sed_turf,121,T9
D3_open_orthomosaic_T9.jpg,D3,open,4032,755,Sand,122,T9
D3_open_orthomosaic_T9.jpg,D3,open,4032,1259,Sand,123,T9
D3_open_orthomosaic_T9.jpg,D3,open,4032,1763,Sed_turf,124,T9
D3_open_orthomosaic_T9.jpg,D3,open,4032,2268,Sand,125,T9
D3_open_orthomosaic_T9.jpg,D3,open,4032,2772,Sed_turf,126,T9
D3_open_orthomosaic_T9.jpg,D3,open,4032,3276,Lobo_enc,127,T9
D3_open_orthomosaic_T9.jpg,D3,open,4032,3780,Lobo_enc,128,T9
D3_open_orthomosaic_T9.jpg,D3,open,4032,4284,Sand,129,T9
D3_open_orthomosaic_T9.jpg,D3,open,4032,4789,Lobo_enc,130,T9
D3_open_orthomosaic_T9.jpg,D3,open,4032,5293,Sed_turf,131,T9
D3_open_orthomosaic_T9.jpg,D3,open,4032,5797,Lobo_enc,132,T9
D3_open_orthomosaic_T9.jpg,D3,open,4032,6301,Sed_turf,133,T9
D3_open_orthomosaic_T9.jpg,D3,open,4032,6805,Poc,134,T9
D3_open_orthomosaic_T9.jpg,D3,open,4032,7310,Cage,135,T9
D3_open_orthomosaic_T9.jpg,D3,open,4506,251,Sand,136,T9
D3_open_orthomosaic_T9.jpg,D3,open,4506,755,Sed_turf,137,T9
D3_open_orthomosaic_T9.jpg,D3,open,4506,1259,Pavona,138,T9
D3_open_orthomosaic_T9.jpg,D3,open,4506,1763,Sed_turf,139,T9
D3_open_orthomosaic_T9.jpg,D3,open,4506,2268,Lobo_enc,140,T9
D3_open_orthomosaic_T9.jpg,D3,open,4506,2772,Sed_turf,141,T9
D3_open_orthomosaic_T9.jpg,D3,open,4506,3276,Lobo_enc,142,T9
D3_open_orthomosaic_T9.jpg,D3,open,4506,3780,Sed_turf,143,T9
D3_open_orthomosaic_T9.jpg,D3,open,4506,4284,Lobo_enc,144,T9
D3_open_orthomosaic_T9.jpg,D3,open,4506,4789,Lobo_enc,145,T9
D3_open_orthomosaic_T9.jpg,D3,open,4506,5293,Lobo_enc,146,T9
D3_open_orthomosaic_T9.jpg,D3,open,4506,5797,Lobo_enc,147,T9
D3_open_orthomosaic_T9.jpg,D3,open,4506,6301,Sed_turf,148,T9
D3_open_orthomosaic_T9.jpg,D3,open,4506,6805,Lobo_enc,149,T9
D3_open_orthomosaic_T9.jpg,D3,open,4506,7310,Cage,150,T9
D3_open_orthomosaic_T9.jpg,D3,open,4981,251,Sed_turf,151,T9
D3_open_orthomosaic_T9.jpg,D3,open,4981,755,Poc,152,T9
D3_open_orthomosaic_T9.jpg,D3,open,4981,1259,Sed_turf,153,T9
D3_open_orthomosaic_T9.jpg,D3,open,4981,1763,Sed_turf,154,T9
D3_open_orthomosaic_T9.jpg,D3,open,4981,2268,Lobo_enc,155,T9
D3_open_orthomosaic_T9.jpg,D3,open,4981,2772,Lobo_enc,156,T9
D3_open_orthomosaic_T9.jpg,D3,open,4981,3276,Sed_turf,157,T9
D3_open_orthomosaic_T9.jpg,D3,open,4981,3780,Lobo_enc,158,T9
D3_open_orthomosaic_T9.jpg,D3,open,4981,4284,Sand,159,T9
D3_open_orthomosaic_T9.jpg,D3,open,4981,4789,Cage,160,T9
D3_open_orthomosaic_T9.jpg,D3,open,4981,5293,Cage,161,T9
D3_open_orthomosaic_T9.jpg,D3,open,4981,5797,Lobo_enc,162,T9
D3_open_orthomosaic_T9.jpg,D3,open,4981,6301,Lobo_enc,163,T9
D3_open_orthomosaic_T9.jpg,D3,open,4981,6805,Sed_turf,164,T9
D3_open_orthomosaic_T9.jpg,D3,open,4981,7310,Lobo_enc,165,T9
D3_open_orthomosaic_T9.jpg,D3,open,5455,251,Enc_cor,166,T9
D3_open_orthomosaic_T9.jpg,D3,open,5455,755,Sed_turf,167,T9
D3_open_orthomosaic_T9.jpg,D3,open,5455,1259,Lobo_enc,168,T9
D3_open_orthomosaic_T9.jpg,D3,open,5455,1763,Pavona,169,T9
D3_open_orthomosaic_T9.jpg,D3,open,5455,2268,Lobo_enc,170,T9
D3_open_orthomosaic_T9.jpg,D3,open,5455,2772,Sed_turf,171,T9
D3_open_orthomosaic_T9.jpg,D3,open,5455,3276,Lobo_enc,172,T9
D3_open_orthomosaic_T9.jpg,D3,open,5455,3780,Sed_turf,173,T9
D3_open_orthomosaic_T9.jpg,D3,open,5455,4284,Sed_turf,174,T9
D3_open_orthomosaic_T9.jpg,D3,open,5455,4789,Sed_turf,175,T9
D3_open_orthomosaic_T9.jpg,D3,open,5455,5293,Lobo_enc,176,T9
D3_open_orthomosaic_T9.jpg,D3,open,5455,5797,Sed_turf,177,T9
D3_open_orthomosaic_T9.jpg,D3,open,5455,6301,CCA,178,T9
D3_open_orthomosaic_T9.jpg,D3,open,5455,6805,Sed_turf,179,T9
D3_open_orthomosaic_T9.jpg,D3,open,5455,7310,Lobo_enc,180,T9
D3_open_orthomosaic_T9.jpg,D3,open,5930,251,Sedturfrub,181,T9
D3_open_orthomosaic_T9.jpg,D3,open,5930,755,Sed_turf,182,T9
D3_open_orthomosaic_T9.jpg,D3,open,5930,1259,Sed_turf,183,T9
D3_open_orthomosaic_T9.jpg,D3,open,5930,1763,Sed_turf,184,T9
D3_open_orthomosaic_T9.jpg,D3,open,5930,2268,Sed_turf,185,T9
D3_open_orthomosaic_T9.jpg,D3,open,5930,2772,Sed_turf,186,T9
D3_open_orthomosaic_T9.jpg,D3,open,5930,3276,Sed_turf,187,T9
D3_open_orthomosaic_T9.jpg,D3,open,5930,3780,Sed_turf,188,T9
D3_open_orthomosaic_T9.jpg,D3,open,5930,4284,Sed_turf,189,T9
D3_open_orthomosaic_T9.jpg,D3,open,5930,4789,Lobo_enc,190,T9
D3_open_orthomosaic_T9.jpg,D3,open,5930,5293,Lobo_enc,191,T9
D3_open_orthomosaic_T9.jpg,D3,open,5930,5797,Lobo_enc,192,T9
D3_open_orthomosaic_T9.jpg,D3,open,5930,6301,Sed_turf,193,T9
D3_open_orthomosaic_T9.jpg,D3,open,5930,6805,Sed_turf,194,T9
D3_open_orthomosaic_T9.jpg,D3,open,5930,7310,Sed_turf,195,T9
D3_open_orthomosaic_T9.jpg,D3,open,6404,251,Sed_turf,196,T9
D3_open_orthomosaic_T9.jpg,D3,open,6404,755,Lobo_enc,197,T9
D3_open_orthomosaic_T9.jpg,D3,open,6404,1259,Tur_orn,198,T9
D3_open_orthomosaic_T9.jpg,D3,open,6404,1763,Sed_turf,199,T9
D3_open_orthomosaic_T9.jpg,D3,open,6404,2268,Sed_turf,200,T9
D3_open_orthomosaic_T9.jpg,D3,open,6404,2772,Sed_turf,201,T9
D3_open_orthomosaic_T9.jpg,D3,open,6404,3276,Sed_turf,202,T9
D3_open_orthomosaic_T9.jpg,D3,open,6404,3780,Sed_turf,203,T9
